Unit:(mV)
                     CH1         CH2
Frequency      6.704 kHz           ?
Period        149.165 us           ?
00836           94000.00     9000.00
00837           92000.00     9000.00
00838           92000.00     9000.00
00839           94000.00     9000.00
00840           94000.00     8800.00
00841           94000.00     8800.00
00842           94000.00     8800.00
00843           94000.00     8800.00
00844           94000.00     8800.00
00845           94000.00     8600.00
00846           94000.00     8600.00
00847           94000.00     8600.00
00848           94000.00     8600.00
00849           94000.00     8600.00
00850           94000.00     8600.00
00851           94000.00     8600.00
00852           94000.00     8600.00
00853           94000.00     8600.00
00854           94000.00     8400.00
00855           94000.00     8400.00
00856           94000.00     8400.00
00857           94000.00     8400.00
00858           94000.00     8400.00
00859           94000.00     8400.00
00860           94000.00     8400.00
00861           94000.00     8200.00
00862           94000.00     8200.00
00863           94000.00     8200.00
00864           94000.00     8000.00
00865           94000.00     8200.00
00866           94000.00     8000.00
00867           94000.00     8000.00
00868           96000.00     8000.00
00869           96000.00     8000.00
00870           94000.00     8000.00
00871           96000.00     8000.00
00872           94000.00     7800.00
00873           94000.00     7800.00
00874           94000.00     7800.00
00875           96000.00     7800.00
00876           96000.00     7800.00
00877           96000.00     7800.00
00878           96000.00     7800.00
00879           96000.00     7600.00
00880           96000.00     7600.00
00881           96000.00     7600.00
00882           96000.00     7600.00
00883           96000.00     7600.00
00884           96000.00     7600.00
00885           96000.00     7600.00
00886           96000.00     7600.00
00887           96000.00     7400.00
00888           96000.00     7400.00
00889           96000.00     7400.00
00890           96000.00     7400.00
00891           96000.00     7400.00
00892           96000.00     7200.00
00893           96000.00     7200.00
00894           96000.00     7200.00
00895           96000.00     7200.00
00896           96000.00     7200.00
00897           96000.00     7200.00
00898           96000.00     7200.00
00899           96000.00     7200.00
00900           96000.00     7200.00
00901           96000.00     7000.00
00902           96000.00     7000.00
00903           96000.00     7000.00
00904           96000.00     7000.00
00905           96000.00     7000.00
00906           96000.00     7000.00
00907           96000.00     7000.00
00908           96000.00     7000.00
00909           96000.00     6800.00
00910           96000.00     6800.00
00911           96000.00     6800.00
00912           96000.00     6800.00
00913           96000.00     6800.00
00914           96000.00     6800.00
00915           96000.00     6600.00
00916           96000.00     6800.00
00917           96000.00     6600.00
00918           96000.00     6600.00
00919           96000.00     6600.00
00920           96000.00     6600.00
00921           96000.00     6600.00
00922           96000.00     6600.00
00923           96000.00     6600.00
00924           96000.00     6400.00
00925           96000.00     6600.00
00926           96000.00     6400.00
00927           96000.00     6400.00
00928           96000.00     6400.00
00929           96000.00     6400.00
00930           96000.00     6400.00
00931           96000.00     6400.00
00932           96000.00     6400.00
00933           96000.00     6400.00
00934           96000.00     6400.00
00935           96000.00     6200.00
00936           96000.00     6200.00
00937           96000.00     6200.00
00938           96000.00     6200.00
00939           96000.00     6200.00
00940           96000.00     6200.00
00941           96000.00     6200.00
00942           96000.00     6200.00
00943           96000.00     6200.00
00944           96000.00     6200.00
00945           96000.00     6000.00
00946           96000.00     6000.00
00947           96000.00     6000.00
00948           96000.00     6000.00
00949           96000.00     6000.00
00950           96000.00     6000.00
00951           96000.00     5800.00
00952           96000.00     6000.00
00953           96000.00     6000.00
00954           98000.00     5800.00
00955           96000.00     6000.00
00956           96000.00     6000.00
00957           96000.00     5800.00
00958           96000.00     5800.00
00959           96000.00     5800.00
00960           96000.00     5800.00
00961           96000.00     5800.00
00962           96000.00     5800.00
00963           96000.00     5800.00
00964           96000.00     5800.00
00965           96000.00     5600.00
00966           98000.00     5600.00
00967           98000.00     5600.00
00968           98000.00     5600.00
00969           98000.00     5600.00
00970           98000.00     5600.00
00971           98000.00     5600.00
00972           98000.00     5600.00
00973           98000.00     5600.00
00974           98000.00     5600.00
00975           98000.00     5400.00
00976           98000.00     5400.00
00977           98000.00     5400.00
00978           98000.00     5400.00
00979           96000.00     5400.00
00980           98000.00     5400.00
00981           98000.00     5400.00
00982           98000.00     5400.00
00983           98000.00     5400.00
00984           98000.00     5400.00
00985           98000.00     5400.00
00986           98000.00     5400.00
00987           98000.00     5200.00
00988           98000.00     5200.00
00989           98000.00     5200.00
00990           98000.00     5200.00
00991           98000.00     5400.00
00992           98000.00     5200.00
00993           98000.00     5200.00
00994           98000.00     5200.00
00995           98000.00     5200.00
00996           98000.00     5200.00
00997           98000.00     5200.00
00998           98000.00     5200.00
