Unit:(mV)
                     CH1         CH2
Frequency      1.132 kHz           ?
Period        883.392 us           ?
00406         -106000.00    -3600.00
00407         -106000.00    -3600.00
00408         -106000.00    -3600.00
00409         -106000.00    -3600.00
00410         -106000.00    -3600.00
00411         -106000.00    -3600.00
00412         -106000.00    -3600.00
00413         -106000.00    -3600.00
00414         -106000.00    -3400.00
00415         -106000.00    -3400.00
00416         -106000.00    -3400.00
00417         -106000.00    -3400.00
00418         -106000.00    -3400.00
00419         -106000.00    -3400.00
00420         -106000.00    -3400.00
00421         -106000.00    -3400.00
00422         -106000.00    -3400.00
00423         -106000.00    -3400.00
00424         -106000.00    -3200.00
00425         -106000.00    -3400.00
00426         -106000.00    -3200.00
00427         -106000.00    -3200.00
00428         -106000.00    -3200.00
00429         -106000.00    -3200.00
00430         -106000.00    -3200.00
00431         -106000.00    -3200.00
00432         -106000.00    -3200.00
00433         -106000.00    -3200.00
00434         -106000.00    -3200.00
00435         -106000.00    -3200.00
00436         -106000.00    -3200.00
00437         -106000.00    -3200.00
00438         -106000.00    -3200.00
00439         -106000.00    -3200.00
00440         -106000.00    -3200.00
00441         -106000.00    -3200.00
00442         -106000.00    -3200.00
00443         -106000.00    -3000.00
00444         -106000.00    -3000.00
00445         -106000.00    -3000.00
00446         -106000.00    -3000.00
00447         -106000.00    -3000.00
00448         -106000.00    -3000.00
00449         -106000.00    -3000.00
00450         -106000.00    -3000.00
00451         -106000.00    -3000.00
00452         -106000.00    -3000.00
00453         -106000.00    -3000.00
00454         -106000.00    -3000.00
00455         -106000.00    -3000.00
00456         -106000.00    -3000.00
00457         -106000.00    -3000.00
00458         -106000.00    -3000.00
00459         -106000.00    -3000.00
00460         -106000.00    -3000.00
00461         -106000.00    -3000.00
00462         -106000.00    -3000.00
00463         -106000.00    -2800.00
00464         -106000.00    -2800.00
00465         -106000.00    -2800.00
00466         -106000.00    -2800.00
00467         -106000.00    -2800.00
00468         -106000.00    -3000.00
00469         -106000.00    -2800.00
00470         -106000.00    -2800.00
00471         -106000.00    -3000.00
00472         -106000.00    -2800.00
00473         -106000.00    -2800.00
00474         -106000.00    -3000.00
00475         -106000.00    -2800.00
00476         -106000.00    -2800.00
00477         -106000.00    -2800.00
00478         -106000.00    -2800.00
00479         -106000.00    -2800.00
00480         -106000.00    -2800.00
00481         -106000.00    -2800.00
00482         -106000.00    -2800.00
00483         -106000.00    -2800.00
00484         -106000.00    -2800.00
00485         -106000.00    -2800.00
00486         -106000.00    -2800.00
00487         -106000.00    -2800.00
00488         -106000.00    -2800.00
00489         -106000.00    -2800.00
00490         -106000.00    -2600.00
00491         -106000.00    -2800.00
00492         -106000.00    -2800.00
00493         -106000.00    -2800.00
00494         -106000.00    -2800.00
00495         -106000.00    -2800.00
00496         -106000.00    -2800.00
00497         -106000.00    -2800.00
00498         -106000.00    -2600.00
00499         -106000.00    -2800.00
00500         -106000.00    -2800.00
00501         -106000.00    -2800.00
00502         -106000.00    -2800.00
00503         -106000.00    -2600.00
00504         -106000.00    -2600.00
00505         -106000.00    -2600.00
00506         -106000.00    -2600.00
00507         -106000.00    -2600.00
00508         -106000.00    -2600.00
00509         -106000.00    -2600.00
00510         -106000.00    -2600.00
00511         -106000.00    -2600.00
00512         -106000.00    -2600.00
00513         -106000.00    -2600.00
00514         -106000.00    -2600.00
00515         -108000.00    -2600.00
00516         -106000.00    -2600.00
00517         -106000.00    -2600.00
00518         -106000.00    -2600.00
00519         -108000.00    -2600.00
00520         -106000.00    -2600.00
00521         -106000.00    -2600.00
00522         -106000.00    -2600.00
00523         -106000.00    -2600.00
00524         -106000.00    -2600.00
00525         -106000.00    -2600.00
00526         -108000.00    -2600.00
00527         -106000.00    -2600.00
00528         -108000.00    -2600.00
00529         -108000.00    -2600.00
00530         -106000.00    -2600.00
00531         -106000.00    -2600.00
00532         -106000.00    -2600.00
00533         -106000.00    -2600.00
00534         -106000.00    -2600.00
00535         -106000.00    -2400.00
00536         -106000.00    -2600.00
00537         -104000.00    -2400.00
00538         -102000.00    -2200.00
00539           92000.00    11200.00
00540           92000.00    11000.00
00541           92000.00    10800.00
00542           92000.00    10600.00
00543           92000.00    10400.00
00544           92000.00    10000.00
00545           94000.00    10000.00
00546           94000.00     9800.00
00547           94000.00     9600.00
00548           94000.00     9400.00
00549           94000.00     9200.00
00550           94000.00     9000.00
00551           94000.00     8800.00
00552           94000.00     8600.00
00553           94000.00     8400.00
00554           94000.00     8400.00
00555           94000.00     8200.00
00556           94000.00     8000.00
00557           94000.00     7800.00
