Unit:(mV)
                     CH1         CH2
Frequency     38.243 kHz           ?
Period         26.149 us           ?
00784         -102000.00    -6800.00
00785         -102000.00    -6800.00
00786         -102000.00    -6600.00
00787         -104000.00    -6600.00
00788         -102000.00    -6800.00
00789         -102000.00    -6600.00
00790         -102000.00    -6600.00
00791         -102000.00    -6600.00
00792         -102000.00    -6600.00
00793         -102000.00    -6600.00
00794         -102000.00    -6600.00
00795         -102000.00    -6600.00
00796         -102000.00    -6600.00
00797         -104000.00    -6600.00
00798         -102000.00    -6600.00
00799         -102000.00    -6600.00
00800         -102000.00    -6600.00
00801         -102000.00    -6600.00
00802         -102000.00    -6600.00
00803         -102000.00    -6600.00
00804         -102000.00    -6600.00
00805         -104000.00    -6600.00
00806         -102000.00    -6600.00
00807         -104000.00    -6600.00
00808         -102000.00    -6600.00
00809         -104000.00    -6600.00
00810         -102000.00    -6600.00
00811         -104000.00    -6600.00
00812         -102000.00    -6600.00
00813         -104000.00    -6600.00
00814         -102000.00    -6600.00
00815         -104000.00    -6600.00
00816         -102000.00    -6600.00
00817         -104000.00    -6600.00
00818         -102000.00    -6600.00
00819         -104000.00    -6600.00
00820         -102000.00    -6600.00
00821         -102000.00    -6600.00
00822         -102000.00    -6400.00
00823         -102000.00    -6600.00
00824         -102000.00    -6600.00
00825         -104000.00    -6600.00
00826         -102000.00    -6600.00
00827         -102000.00    -6600.00
00828         -102000.00    -6400.00
00829          -96000.00    -6000.00
00830           74000.00     5600.00
00831           92000.00     7200.00
00832           94000.00     7400.00
00833           96000.00     7400.00
00834           94000.00     7400.00
00835           94000.00     7400.00
00836           94000.00     7400.00
00837           94000.00     7400.00
00838           94000.00     7400.00
00839           94000.00     7400.00
00840           94000.00     7200.00
00841           94000.00     7400.00
00842           94000.00     7400.00
00843           94000.00     7400.00
00844           94000.00     7200.00
00845           94000.00     7200.00
00846           94000.00     7400.00
00847           94000.00     7200.00
00848           94000.00     7200.00
00849           94000.00     7200.00
00850           94000.00     7200.00
00851           94000.00     7400.00
00852           94000.00     7400.00
00853           96000.00     7200.00
00854           94000.00     7400.00
00855           96000.00     7200.00
00856           94000.00     7200.00
00857           94000.00     7200.00
00858           94000.00     7200.00
00859           96000.00     7200.00
00860           94000.00     7200.00
00861           96000.00     7200.00
00862           96000.00     7200.00
00863           96000.00     7200.00
00864           94000.00     7200.00
00865           96000.00     7200.00
00866           94000.00     7200.00
00867           96000.00     7200.00
00868           94000.00     7200.00
00869           96000.00     7200.00
00870           96000.00     7200.00
00871           96000.00     7200.00
00872           96000.00     7200.00
00873           96000.00     7200.00
00874           96000.00     7200.00
00875           96000.00     7200.00
00876           96000.00     7200.00
00877           96000.00     7200.00
00878           96000.00     7200.00
00879           96000.00     7200.00
00880           96000.00     7200.00
00881           96000.00     7200.00
00882           96000.00     7200.00
00883           96000.00     7200.00
00884           96000.00     7200.00
00885           96000.00     7200.00
00886           96000.00     7200.00
00887           96000.00     7200.00
00888           96000.00     7000.00
00889           96000.00     7000.00
00890           96000.00     7200.00
00891           96000.00     7200.00
00892           94000.00     7000.00
00893           96000.00     7000.00
00894           96000.00     7000.00
00895           96000.00     7000.00
00896           96000.00     7000.00
00897           96000.00     7200.00
00898           96000.00     7200.00
00899           96000.00     7000.00
00900           96000.00     7000.00
00901           96000.00     7000.00
00902           96000.00     7200.00
00903           96000.00     7000.00
00904           96000.00     7000.00
00905           96000.00     7000.00
00906           96000.00     7000.00
00907           96000.00     7000.00
00908           96000.00     7000.00
00909           96000.00     7000.00
00910           96000.00     7000.00
00911           96000.00     7000.00
00912           96000.00     7000.00
00913           96000.00     7000.00
00914           96000.00     7000.00
00915           96000.00     7000.00
00916           96000.00     7000.00
