Unit:(mV)
                     CH1         CH2
Frequency      12.079 Hz           ?
Period         82.788 ms           ?
00732          104000.00      200.00
00733          104000.00      200.00
00734          104000.00      200.00
00735          104000.00      200.00
00736          104000.00      200.00
00737          104000.00      200.00
00738          104000.00        0.00
00739          104000.00      200.00
00740          104000.00        0.00
00741          104000.00        0.00
00742          104000.00        0.00
00743          102000.00      200.00
00744          102000.00        0.00
00745          102000.00        0.00
00746          102000.00        0.00
00747          102000.00        0.00
00748          102000.00        0.00
00749          102000.00        0.00
00750          102000.00        0.00
00751          102000.00        0.00
00752          102000.00        0.00
00753          102000.00        0.00
00754          102000.00     -200.00
00755          102000.00        0.00
00756          102000.00        0.00
00757          102000.00        0.00
00758          102000.00        0.00
00759          102000.00        0.00
00760          102000.00        0.00
00761          102000.00        0.00
00762          102000.00        0.00
00763          102000.00        0.00
00764          102000.00        0.00
00765          102000.00        0.00
00766          102000.00        0.00
00767          102000.00        0.00
00768          102000.00        0.00
00769          102000.00        0.00
00770          102000.00     -200.00
00771          102000.00        0.00
00772          102000.00        0.00
00773          102000.00        0.00
00774          102000.00     -200.00
00775          102000.00        0.00
00776          102000.00        0.00
00777          102000.00        0.00
00778          102000.00        0.00
00779          102000.00        0.00
00780          102000.00        0.00
00781          102000.00        0.00
00782          102000.00        0.00
00783          102000.00        0.00
00784          100000.00        0.00
00785          102000.00        0.00
00786          100000.00        0.00
00787          100000.00        0.00
00788          100000.00        0.00
00789          100000.00     -200.00
00790          100000.00        0.00
00791          100000.00        0.00
00792          100000.00        0.00
00793          100000.00        0.00
00794          100000.00        0.00
00795          100000.00        0.00
00796          100000.00        0.00
00797          100000.00        0.00
00798          100000.00     -200.00
00799          100000.00     -200.00
00800          100000.00        0.00
00801          100000.00        0.00
00802          100000.00        0.00
00803          100000.00        0.00
00804          100000.00        0.00
00805          100000.00        0.00
00806          100000.00        0.00
00807          100000.00        0.00
00808         -102000.00    -8800.00
00809         -108000.00    -4600.00
00810         -108000.00    -3800.00
00811         -110000.00    -3200.00
00812         -110000.00    -3000.00
00813         -110000.00    -2600.00
00814         -112000.00    -2400.00
00815         -112000.00    -2200.00
00816         -112000.00    -2000.00
00817         -112000.00    -1800.00
00818         -112000.00    -1600.00
00819         -112000.00    -1600.00
00820         -112000.00    -1400.00
00821         -112000.00    -1200.00
00822         -112000.00    -1000.00
00823         -112000.00    -1000.00
00824         -112000.00    -1000.00
00825         -112000.00     -800.00
00826         -112000.00     -800.00
00827         -112000.00     -800.00
00828         -112000.00     -600.00
00829         -112000.00     -600.00
00830         -112000.00     -600.00
00831         -112000.00     -400.00
00832         -112000.00     -400.00
00833         -112000.00     -400.00
00834         -110000.00     -400.00
00835         -110000.00     -400.00
00836         -110000.00     -400.00
00837         -110000.00     -200.00
00838         -110000.00     -200.00
00839         -110000.00     -200.00
00840         -110000.00     -200.00
